PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31
-6.703309384594365,1.7847169650461066,1.338655856009653,-3.40682454061277,-2.138971646996665,2.2685953312455305,2.8447373569583805,-1.5637543953884905,2.2826316794159616,0.594452662490649,0.872192837206554,0.8266629263451395,-0.5247529168340942,-0.2445065719049587,0.8079628414082287,-0.6354627975657908,0.727591823319111,1.148377236281306,0.6999220280357682,0.8098439040611469,1.1100476027846138,-0.9019616596050832,-1.1769491982727855,-0.3279140240904162,-0.5803276292213643,0.7192003273806168,-0.0916002198295467,0.412093494554222,-0.8953778725949458,-0.1476810250433763,-1.9913051478280648
-4.963902109101387,1.9641216032388944,1.2164142536896256,-4.164589500098774,-2.596130163944742,2.1941653830494627,1.2081511397366154,-0.9553078625749604,3.9602668778144223,-1.016250701367419,1.2041196761561348,-0.8159686364675578,-1.6913117955368084,0.3210096925428972,0.4804728859304658,0.0047899056117546,-1.8431903460356045,2.2848030918386235,0.8527450265546175,1.0345864601903654,1.0717908886424048,-1.312257577890186,0.206665790228191,-0.4448049890336072,-1.1836958737135888,0.0481727265556013,-0.5813518688573893,1.3320966448073426,-1.1445764483567782,0.7772241526956137,-2.200090196074734
-4.007675291016269,1.5041170809184972,1.4774793888275255,-4.940983406352256,-4.040439455929343,3.1744743007862337,-1.298914113717938,1.4094790892183318,2.8538991262261946,-0.1818462831923104,0.8187351524551413,-3.0062277465435017,-2.6566800772035566,-0.6378379570777575,1.8627033490073577,0.1663558156653177,-2.7195979202315868,1.0395085611123824,-0.0304770140385413,0.8842573581815281,0.9123977909183576,-2.1861850419394924,1.018962150727904,1.1997768424566728,-0.5817245961756227,0.0149304931795936,0.6234738615555869,0.6127049123716151,-2.881702937107159,-0.2522731303755975,-2.577553036805572
3.697903817738671,-1.293640322760769,-7.0771004593887,-3.9285632699089086,0.6679335934335378,-5.940171524435564,-4.950723516328655,7.366450219975045,-1.8461212406103824,-1.1029307906305892,-4.756108375415853,0.2217531605860517,-0.8720036012933011,-1.7613060260044435,-1.937800854957263,3.483195126568379,-1.0745945713731653,3.070302925093147,-2.5912886028770665,-0.6232465879557674,-1.0009040379094367,-5.7159250779859985,0.1912258179474825,1.0978209717067655,2.6548398170681167,-2.47572493195222,0.8470639340368945,0.3559838745198473,0.4714584197913908,3.644667841904639,7.429077141477505
-4.368747174453194,-4.375090860625984,3.0695809260702025,-1.1506301086071855,-2.842738704748793,-0.3104878997254892,2.6044867554235225,-2.759062458834467,-1.554322348085497,0.0692077604040845,-2.2006289906079717,-0.5939881523511501,0.5824083949404756,-0.4430109340069715,-1.4231060652543124,-0.569559494089914,0.31865818423389,0.424244037045258,-0.3578954399304007,1.0644890914292218,-0.7150032712300695,0.745926744143282,-1.650225692036004,0.9112000988782232,-1.2520056143859353,-0.2403882416136113,-0.9621600503737446,0.2676131866191701,1.0241744007999771,-0.5424367158278546,-1.889813283334711
-4.938563478167146,1.09944936104703,0.2996049174983937,-2.9434278176644564,-3.2761054012725745,2.7435061625049695,1.5044112572191393,-1.1470755698607726,3.5382912065783994,-2.248394602069061,0.7624456693987004,-1.4672337297745437,-1.9789337358780656,0.8351161377092606,0.7183258095202673,0.6865491202252214,-2.1547215285427015,2.9951136556006412,0.4285069660888161,1.5814122024751145,0.5899756353876786,-0.8426213029863271,0.893928668160723,-0.7442093225485932,-1.5178558955603552,-0.2412495893313483,-1.128762739194496,0.5360416154283854,-0.642045074632827,0.9381004630255242,-0.8460586679289491
-8.96555294155467,-3.3477207944515177,-3.5274794155995566,-2.306837429461834,-1.7561538592734025,-2.647842912865056,2.693691657694019,0.2017731658290958,-0.6896552589745939,-0.137227395332815,-2.8776156842581835,-0.835832187941515,0.8287663373356775,-0.9344156380036308,-2.303611840174153,1.8363169403465536,-1.6028876184571186,1.3630739920298276,0.4029744261213848,2.434194724721505,-0.5454244443727777,-0.7892954732442558,-0.9930656151603864,0.1078674007171729,-0.161122690723035,-0.29006114461013,-1.0185899331745416,1.0648866058509223,-0.3913132525825666,-0.6228768692321685,-1.2832742772339194
-11.137147013012004,-1.749128981747843,0.5442367934125697,2.14756843499074,-1.4760626147518736,-2.328341587714391,3.984555965246673,-3.3216716509246655,1.69375867980754,-0.770225370964703,0.4937204019680017,-0.68471937970014,0.2320991310273893,2.0838326112705383,-0.6973979859850148,1.36015283659868,-0.6770788225296632,-0.1252252889202382,0.6755203077723428,2.4080239821547393,-0.5987881544799794,-0.0572325585638456,-0.0511894835095068,1.6084201252319297,-2.6855228132319757,0.7304746966871261,-0.2655492769044615,0.3354507830748008,0.5863723210340521,-0.7858493963376303,-1.5766964417957754
-4.716198937490061,-1.770832566003469,-4.389856601388471,-2.649919165438772,1.4426021668565716,-1.1942542785774544,4.599114465422114,1.6425487192575878,-1.9621818888392448,0.0915350313526067,-2.3941085126122337,2.492562325393821,1.6766836882252372,-3.202800272618757,1.0766191949982864,0.4329609149770458,1.2560396763651815,-0.0125565861386594,1.243369841696334,0.6267175845911437,1.2988775053062442,-0.0619513734169589,-2.6371613789176105,-2.2374321385619917,1.382044051044918,0.7270460445995865,-0.7174078990872992,2.215342414380793,0.6309142799443421,-0.5595172404064689,0.9092955483986744
8.080100033547032,-4.442477915944516,3.5239422311990305,-0.5138314253564447,-2.7122422523594234,-1.5204121989596482,-0.4358448875732845,-3.1552405499892378,1.0573356134839504,-1.032915856868599,-1.0333705133616204,0.1765543508572268,0.693512977048884,0.0501520339416786,-0.5889445909036681,-0.4544883425338472,-2.4870822215358155,1.357542801383005,-0.1302610722316585,0.1868475168680762,-1.2600487239367406,1.8027346205361552,-1.2492501818954669,2.0379565175247714,-0.7897787686560774,-0.3311215707971892,-0.8833463944975116,-0.573765808345891,0.1526501872936999,-0.3293832137620547,0.657730449711821
-12.788774224866296,-1.2768750475467563,1.06687258229995,-1.884693046391566,-1.8372123368993512,1.1270982962657825,5.863973391399607,-4.359990023401345,2.204334264917765,-0.5397843680186492,-0.6832803980072231,-0.3786175549707393,-0.2873516442605148,0.2906420637682523,-0.7693879791507711,0.6101410128217253,-0.7515497893890236,0.9997476114579016,0.2755506984147121,3.2574325578783627,-0.0129437157325003,0.1810322736081886,-1.1620129040481393,1.4381937875348352,-2.6245957829625097,0.327337955765409,-1.027802957013536,0.2985728718577208,0.2645056372700878,-1.6105957675505211,-2.7031684408523975
2.4303078112956737,4.272637506147903,1.145775946848488,-3.7293380625051418,-0.4282126763671468,2.4034874981653207,3.4176291068476843,0.2299091820402136,7.296313926843293,0.537980173701003,0.7758963305889085,-1.3359350523389577,-3.180342077555174,1.5568501450026258,3.4949572271597726,-0.1479741440502299,-1.4051611451782582,4.420183596815317,0.0284602500743594,-0.4985769765317741,-0.234167560790754,0.3279172539802929,-0.8356133150748554,0.4770728012590671,-0.7640455328478991,-0.8180473680472656,-0.1566824198014647,-0.556168673555692,-1.2951625115694103,0.1532427200683563,-2.4394882652992385
0.3846042865927938,2.2142369656008105,3.622154265400885,-4.066260567860011,-1.903892945610043,4.804229925037461,-4.544872366262706,4.600218445811493,-0.0163860252676087,1.3735717072064562,0.7743603384585663,-0.249496842110986,-1.2245534365716393,-0.2852829849217462,2.4618234148314504,-0.849795973664316,1.2048432724286844,0.8447295029114914,0.2557256202580512,-0.8888725084644646,1.6005492772007903,-1.507839190442384,-0.9123159458836874,-2.284438053896877,0.4447074931301453,-1.453036195261726,-0.0931574661863896,-0.1242302899921582,-0.5303106474629004,1.3214330542953223,-0.3116783807509612
-12.385078108299233,-1.6773986652548087,1.1564641687086947,-3.3167246991222523,-4.271017209107883,1.940762861513966,1.9970630746991551,-1.4206087529082054,0.9061698528953338,-1.232024480088112,-0.2983285939723881,-2.2457958326438345,-0.8337758232016498,-0.5817787036282952,-0.1214345807787705,1.1538698635582605,-2.1168399249572034,-0.4419443629886903,1.3482695513128902,2.238160521027333,-0.3318729218255347,-0.661355693583933,-0.7835319251635362,0.4302192618966703,-2.103792748065639,-0.2257758923032237,-0.9203225323247756,1.622080903602664,-0.1134902856331278,-0.5696523061878735,-1.8111995395889016
13.574689318124282,-1.490247581864859,-2.685534428772884,4.709840471704627,7.465278269634811,8.583588777585883,-9.62700617082506,-3.995590974804381,-3.1163701746361196,-1.0895321808103402,-5.192795086302852,6.390452980488224,-4.164736843485097,1.413358662256868,-4.5951563747671145,-5.109745989325292,4.896998039621448,-1.2009276843930847,-3.4102690962928843,-2.419876918695422,-0.7071545670364581,-1.9769192714781336,1.418581511992702,-5.141461239008276,2.772214208487126,0.7065476283507073,-2.2011987509554083,-2.2932920328121176,2.717431108566095,-1.0377864944848023,4.912814813270921
9.037430608181554,-0.6884269334944094,-8.321313575763302,-3.7404164423345208,3.071513204982587,-6.351176784555021,-5.236374292939989,8.032185361815408,-4.188788643776847,1.6174854814092712,-4.611339791163328,6.412879592637702,2.2976018867189825,-5.872795943477357,1.2078037486183948,-1.5233686807357394,2.51231508200909,-1.910943100062761,0.41828834211187,-2.420819519584189,2.884650337526589,-1.7300821448122936,-2.5913092252147045,-1.8423900540882567,4.415198573692076,-0.1954687077090386,-0.5640898154232585,2.1892432506780084,-1.678848039452972,-0.0210737350678509,2.9792893993973775
6.0517874253827015,-0.1972098063383854,-8.546569187787671,-4.633527005243418,2.142858104659686,-5.949555009812653,0.4934431489194508,4.444722675566077,0.9668362577983964,-0.1046146987447768,-2.2413349584840825,1.6674828434835711,0.5617783927467412,-2.0667646523204604,-0.7293388126007886,1.7087115152678924,-1.8702276883221012,0.7525693459652295,-1.219027472700758,1.2936502387214648,-0.2210331954954531,-0.022366851940861,0.9207295655016614,-0.3986762113171282,0.4614393447979782,-0.048579400187055,-1.842370912198961,1.2534546706234426,-0.7999948086915719,-0.0624531656744836,2.188257556585595
8.223101691568676,-1.7873258365564555,-3.666978722135762,3.0103337184626806,4.549308411958226,2.930393424977863,-4.327559892243368,-4.997911236469114,3.3179342510776992,-1.4755435062192268,-2.8281235136481584,-2.9611478175347,3.8898975798483946,-0.7055739613510972,-3.387685228900053,-2.629703080354087,-2.4918373650589536,2.444631517777815,0.4459194248168455,-2.501066875899678,-0.7283342201061486,3.251156298767725,-0.3909894887743752,1.5479549616291997,0.6166547134244253,-0.3508456913131262,-0.121619223393642,-1.1603660038776162,-1.4140416468723052,-0.8225970277607151,0.3257477319861411
11.746629294984736,-3.6085508579474186,5.44889699782568,-0.3663805456038069,-2.436188349344498,0.2995139489348577,-4.095717047036522,1.3036692833372825,-4.4445065765733185,2.6924375504093856,-2.135402012385611,0.2413504087440339,-0.3038587356619218,-3.0555419073165817,-0.5846714347497345,-2.3571698626682216,4.076459493113163,-2.121022698613035,-2.232366632661166,-2.547927531758482,-0.3170725261067481,0.8545475971274114,0.6855974969799643,-0.8057571100760775,2.587856992063269,-3.3825408508207895,-1.3014420135686815,-3.004840400746541,2.250752877888358,0.2815063414929679,0.9493387119704156
-13.602648218529252,-4.045842424228474,1.00290479334517,-0.9299291813725294,-2.666560941256882,0.3021601509826465,6.690930715677672,-4.94644052999593,1.143299388977757,-0.7864596076669783,-1.9592434494500897,-1.61475840863905,0.4272279331430348,-0.0567459917800938,-2.1847773210747015,1.1155206318329982,-0.3954116687598223,0.8469374039994815,0.5350054918593877,3.0614006178399693,-0.1272601582387501,0.1059878596566559,-1.545436250444369,1.4695821858470297,-2.869988229447487,0.3320886512325031,-0.7213732341760042,1.0096752008709111,0.6767596168463423,-1.3123128401837716,-2.5493757637888748
-7.000603449270613,0.7982280347423966,2.1680241768001696,-5.515276316197033,-4.206248946924311,5.040967710288829,0.0498564903841239,1.7415133721807792,0.9920078168470718,-1.6936557736555211,1.0529902418482124,-3.3060989054167775,-1.545088017235912,-1.695007489058154,1.3386548461409875,1.0496823133698576,-3.730002497770011,-1.5156032443378449,1.2277456954776975,2.0275059932419337,-0.8128688972568432,-0.3498228066302232,0.0465001415651372,0.3889972004486791,-1.3863735229693188,0.492551072604194,-0.7147187357171775,1.2433233215861723,-0.7416656425987332,-0.4322109914784639,-0.1229851380312441
6.694798063768998,3.897640036175217,2.411223192376957,9.826022568203417,2.620898683795777,-3.6795946259684222,-8.15911874909173,9.199519433325754,-6.840756261393715,1.504264000803877,3.736417776324286,-3.1872023967194476,3.402004022318534,4.8949372957957795,3.0097970269964973,-0.5074654807407228,4.128838165615387,-1.984165428559704,0.5677386197845381,-3.2732587766520274,1.670458622168272,-1.3810595987221703,2.090750520787171,-1.0670600508949275,1.702365026124618,-0.09188453732183,3.4756628487520356,1.7708148273527444,-1.2321073953278152,-0.7665408704725825,0.8411017493492683
-3.6770607605691503,-4.1470320278394,2.1816700517925063,-0.3871816617816809,-1.013818217049781,-1.3277865530178807,3.3162097601980194,-5.615188879681497,2.653976000044645,-0.4406078774848349,-0.7765614942618296,-0.2761899827157148,-0.2767561300470998,-0.4336331338380461,-2.108045777295098,0.6943962559844329,-0.8263856666250425,0.2326374870110753,0.7148196512510784,2.1490239191666123,0.0696681411790293,0.3061321580941955,-1.113192705616922,0.508347946021811,-2.990850350351354,-0.4576678876927679,-0.6441601479817739,-0.2753808392896122,0.0149350710975208,-0.147486420011334,-1.124119165199368
-4.036281148735044,3.4195292424429033,0.9610981718517264,-4.655250286921936,-3.054844280270404,3.49645986094589,-0.3915597505950594,0.7032396149112278,0.5974969071516784,1.8323412441137128,0.8658675411251715,0.863671119141309,-0.7151061675761977,-1.6786797033919325,1.809766624588987,-0.893134196396654,1.5836008116719995,-0.4650154107787738,0.5339461925695984,-1.2925301258992397,1.036615067620907,-2.3731873721796486,0.6393340301150243,-1.9740334774507429,1.2625646153158587,-0.4837792384727449,-0.8433418619998311,-1.0356353832801906,1.1477848346780517,0.8804319928467236,-0.8103119749299517
-5.255144240243842,-2.9373313910484957,-4.4282735087716105,-4.472561311300312,0.990379998865612,-3.7854848283319145,3.851923725713087,0.7444758826935619,1.175980963054115,-1.9976035474256444,-2.6795266820846906,-0.2255960431865591,0.8475599106384266,-1.3093435777322644,-2.31716367626503,1.9008615392804176,-1.9602268572484227,1.1864773799118336,-0.0025035501833531,2.876590422756493,-0.2962129289411381,-0.6049229719604302,-1.011070654846894,1.514363001047826,-1.1591614308766682,0.0483212163722126,-1.1013450291302795,1.6477131256012991,-0.4722816939457606,-0.920722512046758,-0.0114814337892656
-12.696073105611635,-1.5060429923319476,0.9052306830540988,-2.320659638253881,-2.4645477872816004,0.3004577248309066,4.6476086775861525,-4.583572773865767,2.801309957669239,-0.8687533204683509,-0.2321614845930118,-0.3927865880182171,-0.3209531338739521,0.3139555111418796,-0.7829008905935017,0.5081035897693873,-0.7181928351521221,1.3797596710747997,0.9843991640063776,2.4014135182661835,0.0745960479916754,-0.251716881273165,-1.7448589912476975,0.7920693819923363,-2.3715226295877065,0.3565939369117058,-0.880533331495692,0.6131037810317838,-0.0549190869138212,-0.6520451996549191,-2.733279658591442
-10.996266260629069,-1.095705318575224,0.6830450796313804,2.1170910463456303,-0.4521885641938875,-0.9209349465998548,5.770758287652544,-3.1763768221865556,1.663315349830907,-1.8815423664713864,0.3332092122329176,-2.088622586597979,0.5457865771959343,2.563871963210702,-1.4036379385527566,2.006623962321579,-1.6937713611126095,0.4458955716126717,0.3230834152623395,2.1846875151518583,-1.5885297348832457,0.3953317967472882,-0.5948952211450733,1.5023393966591232,-1.677803425876344,0.8856635614144757,-0.29368426856147,0.9549586968488952,-0.4569341810915279,-0.5896623916046859,-1.7704370463402372
