PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-0.2454319236899641,-0.0861942989977502,-2.097194121634218,-0.358683311833978,0.0161836552528149,-0.3390791387870807,0.456220475524744,4.1511155385916085
0.155489100389557,-0.3888559402032162,-1.6140560503592212,-1.187553111696596,-0.0726460718471055,-0.3421372863651929,0.615208956945051,4.354485632808897
0.6877613367004936,-0.6475013140022744,-1.717619506888035,-1.204600782745241,0.3867885158502038,2.5407881195403172,0.2262562664950972,5.541048585725609
-1.588714414289239,-3.785367594804811,-0.8611463642138165,-0.46752752935612,-0.1759416009123815,-0.0748984724557651,0.5184685043322349,3.879875566872251
-2.360312817743001,4.388742085501844,11.823106298200528,2.7714222188155757,0.3694481433563768,-1.1206534725981556,-7.550968682899499,-7.850846659191436
2.8740942740929296,-1.2699061627244292,-0.2230779066511772,0.055988889967583,0.2652191954664351,2.5609320931751056,0.1882540373783539,0.3756653140504992
0.8874531480362194,-0.587479203075603,-1.1999965091281328,-0.8101317246414778,-0.0283031089354777,0.1143639124671021,0.5041412573182108,2.806819741027319
-0.4781497147112936,0.2981985650443285,-2.08048055662332,1.4142352687029571,-0.0752142481004325,-0.2549328888950385,0.3734287458042175,1.653290437649538
-0.2124829754524173,-0.333800346548428,-2.204485080311723,-1.1943169238260565,0.0019775939157246,-0.4644216133304376,0.5285820459273729,6.465328630398098
-0.3489196287476749,-0.0650630308380274,-2.316919655962865,-0.0905284058884981,-0.073364585397473,-0.4657106600767809,0.4567531401146231,5.473397572482345
-0.4360247586383914,0.4150790353534834,-1.509941724187725,1.5072002582765918,-0.0783411580567151,-0.087378758032586,0.4004644992603537,-1.230708363435983
-1.7440580435868738,3.2566482736615443,8.609763861656644,1.76571134093894,0.3922430607864329,-0.624066545968114,-2.235163734962914,-10.168594300424932
-0.3422533619531055,-0.0821524924075863,-2.703166385581668,0.5989572100652141,-0.2421691506619007,-0.2004341646634005,0.5771526731149162,5.259310335196666
-1.7917745175915636,4.451452668903502,13.163029721652434,3.678096586941753,0.9103937448752638,0.0951632820853656,-3.2607735557589512,-33.19571565789948
-1.2212444880793725,1.8791522347826777,4.667480557088203,0.5173587076128152,0.099446764874046,-0.4441859364202971,-0.482387361183937,-0.5501944182082675
-0.5509363674375902,0.1509649122945435,-3.12912677173623,1.581086926800228,-0.2352250855616018,-0.4282376068383733,0.3868045533582763,5.364659605020921
-0.3344619900272897,0.0072766889164146,-1.966278345771621,-0.0746816120247392,-0.000683827146181,-0.3862291951778407,0.4597153824690189,3.592683084175875
0.9700572241691628,-0.5336324567792898,-0.9435411319568232,-0.4482670533814438,-0.096359293102577,0.4675969794671839,0.4736647053432939,-0.2028167929497245
1.3680031215855817,-0.7247443402003206,-1.1581408519368346,-0.6985539222015877,-0.0088346928496178,-0.1237070908424099,0.5429839312760251,2.497379345287876
-0.8634020539653681,0.8877095866452323,-3.1718691908197574,5.34850954957463,-0.5174228560262558,0.0654099019494039,0.6637548644664975,-1.3509585201574728
-0.5205362336959531,0.4345492382439046,-1.8076458641414124,1.8173604915405184,-0.0603117025403972,-0.2146124545006393,0.2063230004284134,-0.3833391948195569
-0.4344040390141464,0.2713918138996727,-2.5422923473301124,2.248569397698031,-0.3577036070366881,0.1157221239299484,0.5449038134421205,1.2011968707880192
-0.2976505331186461,-0.0645833859065709,-2.0840928770246228,-0.2024195857976168,-0.0430595354330897,-0.3717345537433833,0.5001128121222799,4.373027517877665
-0.4423181233192766,0.1091476708008384,-1.2350359520424927,-1.9898780909507388,0.6189758915669726,-1.0656909107858112,0.0987043655409461,0.951988136186608
-0.4447233719528881,0.2054053562471974,-0.774879203579299,-1.60281719715364,0.6529042480146698,-0.8180421755067364,0.307848606644642,-1.432470642395403
-1.7138838376233232,-4.083485884098459,-0.6994587654480271,-0.3325307284140614,-0.1302743540608545,0.1313271051431991,0.422347124549733,2.963792021067016
-0.4318084419211024,0.2156545338770647,-0.8691130929868324,-1.74366384412912,0.6124387093512768,-0.979833777172981,0.1349861313888339,-0.7023593916247259
-0.3560201968550234,-0.0099496365226103,-1.272492215956103,-1.7467366673022582,0.5152028949262037,-0.8064373097492685,0.3050880200665359,1.319805002665604
-0.8169730715318092,0.8881305159293084,1.4553821203025183,-0.6336524286543911,0.1725616166798767,-0.9225770781180134,-2.69020099742628,4.39512732835504
-0.3776848131311534,0.1048635017187042,-1.1029808494481337,-1.7123188831074176,0.6428468932083127,-0.8394795031014377,0.4167864941113328,-0.0384798434462479
-1.658393367548228,2.8942723183019092,6.878188958043056,0.8355892858223771,0.9682146570207776,0.0249535105361415,6.483912582637565,-14.774108121141968
-1.6965011115716366,3.274378331959458,8.79660177529701,1.888062001264459,0.5021932775960368,-0.3446548774758591,-1.0420670585360867,-12.583092229301148
-0.462884701636197,0.3288829835335911,-0.4885060870877433,-1.659100604063324,0.8125419741069289,-0.9731406090244306,-0.1385437375375533,-2.754481750127962
0.6874589724378941,-0.4533412471556926,-1.0259344241325474,-0.5784323265622,-0.0462167685552253,0.6534492431663205,0.4259243687619648,1.4821044221391175
-2.8182515616063757,5.83459228367969,16.30097515511252,4.34551636600019,0.6688206492740448,-0.4549446470352571,-3.690546832348588,-22.8356085015359
-1.0717921489690432,1.5822418006495766,3.698476177739402,0.2682523105784977,0.0549017094934327,-0.593335990724673,-1.1083904818402697,1.3674283146810362
-0.3814610869900147,0.1437863020602193,-1.397440647763054,0.7390648738664984,0.0124366054510522,-0.0675012865315,0.358795463083434,0.0447426786749937
-0.3616123323104716,0.1649692589187886,-0.678374934560413,-1.3585857397841383,0.4685727116012977,-0.6985871785671599,0.3375103444748212,-0.4681831700980343
-0.5565024268645766,0.5463268761022382,-2.550958516329363,3.235296125653243,-0.2294620923273605,-0.0385946408233437,0.4040422343552257,0.5664822856523052
0.3591237059953197,-0.3306037697362688,-0.9752836342356122,-1.0802726235103992,0.3388643788496934,1.435347135154278,0.3707795630009119,2.6589755168793703
2.3841963375959296,-0.6859947037358749,0.4811284746385178,0.0735163440445965,0.0702457177109338,-0.1387627063674059,0.319239548822043,-2.8670463741293553
-0.4009200577147638,0.2116161505797984,-0.6491069789068019,-1.362971401752061,0.5302771135336899,-0.7464096221555865,0.3564484110383863,-1.0913106655818494
-0.2388941398504274,-0.2439998030587976,-1.8559893172211477,-1.6801501515136923,0.2038432014859218,-0.6567446039423526,0.5796657840911613,5.298537228382823
-1.3443660784386269,-2.830691158511927,-0.7965859042360922,0.0488092039853949,-0.1086560966134471,-0.0503270576526064,0.4576523872585753,1.525620326785321
-0.404005397374682,-0.0526588902938457,-2.6593417027999737,0.2972525290343099,-0.1194530362963748,-0.4148180272549016,0.5888979623735469,5.689259093186938
-0.262907994975424,-0.2540372287926105,-2.0232687861330696,-1.911669186247148,0.3326461715436067,-0.7456828482845516,0.5542283651150759,5.57445274652241
0.6258653008878704,-0.4428903145563878,-1.2249405977511192,-1.1827984729646537,0.1145703546430507,-0.5211607941303645,0.4330646263982023,3.8436587879887543
-0.1945922027929673,-0.3230983768653531,-2.154696553034903,-1.70217926067394,-5.440367306847358,0.3660363612257791,0.4573658521269268,5.808008879992158
-0.465705167797917,0.1114052052798824,-2.7929111968411333,1.3258724941000564,-0.2327735775533125,-0.2777630200427223,0.5878100691922804,4.393656408576719
-0.3697136845633477,-0.0596808587107797,-2.7099580346009366,0.3807604173295479,-0.1605303610054269,-0.4131658686078887,0.559602703181911,5.773570711690494
-1.601630592705017,2.715017278290764,7.011214103776989,1.2825894745188582,0.139401349858921,-0.5734510147037264,-1.8867373330709225,-2.2327872286425565
-0.5062405005144001,0.1863831492481039,-2.626584480457987,1.3171416735565695,-0.1985751477886808,-0.3578389966313727,0.3781031767175603,3.496169215943251
-0.3763378312658866,0.1516511433646018,-0.7977657139365459,-1.7100520600799678,0.7859800346740607,-0.7768697876233704,0.3977645826945331,-2.6582675560621007
-0.4222196303185418,0.2882197637455697,-1.6357584640048866,1.099269028470048,-0.0538831251636583,-0.1803600765376319,0.3781822497370325,0.444344315374668
2.1669317198139866,-0.9337851500383256,-0.7489474770540462,-0.4174332974189682,-0.0629167276522613,-0.2882985097585036,0.4198436216771862,2.2108585052218537
-0.4436319423876707,0.2225175356439432,-2.031728185708776,0.970401386197828,-0.0924159578226625,-0.3294405183636893,0.3939760640154275,1.61438295275575
2.656123857443983,-1.036378360651948,-0.5536548702216249,0.0019792341143321,-0.0050539133107578,-0.7885013741014558,0.4858398722662626,1.505623422511713
-1.542797427063867,2.8291756815896028,7.452797644435877,1.5307967416728174,0.1628417447386551,-0.3508831848684002,-0.2488711078478845,-7.043050208705202
0.5188679281207006,-0.3475021709791275,-1.6014171016937768,0.1338058025580137,-0.2144744563171793,0.4115555942340153,0.4597987313507762,2.3787926158906925
-0.6450644346785583,0.6187695930372474,0.6640551591903264,-0.9268043439159672,0.2664392652495578,-0.8609731252330817,-1.6062895282771248,2.9208288071849604
-0.2584069432055675,-0.0483729960838644,-1.7073494475588398,-0.355026822908202,-0.0234010256007037,-0.350782472478424,0.4411613484307852,2.9665564571649554
-0.2710680695642982,-0.0478954270458023,-1.5756581198644155,-0.7202795226800194,0.0317247761201585,-0.437475874950599,0.5432808814099384,3.06846211905229
-1.2056709832971757,1.847841420661888,2.535244820202711,-1.9400323259952288,2.478845650250446,-1.7351468317829637,0.2985288204531564,-25.185440493751383
0.6069829952415379,-0.4121186098567087,-1.078765410881113,-1.0054620006872474,0.0521335934411025,-0.3916289439017772,0.456474812068921,2.9430460023096625
-0.7025668758102038,0.2647634157286677,-3.99663455459587,3.00266093905024,-0.3792146020363975,-0.300926257426472,0.632638490114837,6.521123676695787
-0.2406186479255668,-0.242774057023975,-1.868045132166397,-1.820579230307741,0.3709658769391221,-0.664412446254544,0.6086197869427286,4.359107752717338
-0.6234442863257956,0.3045165316914338,-3.4040255710460543,2.739654998446828,-0.3789504692944945,-0.1731928727280443,0.5938533104424958,4.009872669340908
-0.2353109369198205,-0.2427500840896131,-1.7128779036039528,-1.7197407014873338,0.3414934796562046,-0.6315014995297186,0.5522545208915759,3.928558291727049
-1.6059155514654744,-3.923589176100623,-0.5681559120505216,-0.2665828906789991,-0.1898309934702433,0.0393768070665716,0.4580007125928829,2.6928179106524617
0.7880484973635404,-0.5617050512972237,-1.236231334515318,-1.0319326122192187,0.141745039798803,0.995402259697034,0.3037026089963712,3.345797907243222
-0.3008035366698672,-0.1148069254676242,-2.312190403741547,-0.1800426537477735,-0.1040150105475068,-0.417219195451476,0.6722946859612136,4.151895669300543
-0.3340013278638846,-0.0104896186622919,-1.3929912600302472,-1.79515420551016,0.5716555537189467,-0.8056982003058704,0.4736449684379151,1.6820489264646734
-1.9063165435331368,3.247554766686128,8.540609303986548,1.8670210175009283,0.0174363357909024,-0.3855785976227239,-1.8695310694993843,-1.0716629914819416
-0.8049420823334082,-2.0476686756210594,-1.9965985578830188,-1.3200503350131303,-0.1108807666860854,-0.4332627619760814,0.6332685845424092,7.486426626054678
-0.3783519587015093,0.3528869590946449,-1.6376974919422085,1.5500654203672166,-0.1290719837918774,-0.0199146563425732,0.3079547512741786,-0.823764787233602
-0.3265899265897213,0.1485655033734589,-1.3354110731706947,0.0493563559674206,0.0404766117127696,-0.3146110950916587,0.4123068074251284,0.8527677574163995
-0.4683196345969769,0.3520810072286602,-0.3490165055753861,-1.5668608599058085,0.8064355399457142,-0.9191418127326944,-0.1941988474866998,-3.360765769440608
-0.2428288599206864,-0.1118500970000834,-1.8629477864054471,-0.5788142696359109,-7.214296896894297,1.011103280072578,0.3557601893583181,1.3896252269748832
-0.2192790214563042,-0.3254953727340657,-2.2195997188486287,-1.3596498586872805,0.0136313526463067,-0.5581003396373716,0.5857909178151093,6.878026571382175
1.891843205480007,-0.9322946964080048,-0.9679113217180704,-0.5924993487834905,0.7087075862009911,5.769117733380915,-0.0856834859152781,2.9357825052347257
-1.1652335491149897,1.69796216961346,4.040475473740727,0.3696315609527322,-0.0012817083051328,-0.4480527565156741,-0.2628387008326035,2.724914650570803
-0.5832907044166151,0.3856544455705164,-2.2320685539417715,1.6622142078298414,-0.0757585407878872,-0.4329616143773681,0.4074461099911441,1.3916765288441426
-0.3823682963756641,0.0264148285710545,-1.2734248009119342,-1.7536221728547297,0.5435469622634426,-0.8530414762188899,0.139743371124208,1.5339675690612904
2.75505264553137,-1.139877436384953,-0.2582647314401347,0.1700405744149452,0.7970401016203789,7.116966072298879,-0.2858115200130872,-0.3928647690575515
2.078649943071694,-1.0210268977048051,-1.1937308719712978,-0.6567231959876811,-0.0042582247385269,0.1995524631637901,0.4011388889548982,4.2958898298275425
0.7631083271950432,-0.4158649505744472,-0.8226904520066093,-0.5846574522570587,0.0186424926962827,-0.0683411334630023,0.6821994389725884,0.7767536691087162
-0.3693536783884289,-0.0277444132710678,-2.609912317678104,0.6957707721268833,-0.1990011403827175,-0.2115142102075543,0.293600229287709,4.399498013146913
-0.3118339687209538,-0.1056579532426918,-2.275995818759136,0.2096721852879712,-0.1921634063554412,-0.1680482275128993,0.5441606732445462,4.019355340758503
0.4864297621969307,0.3577567897044043,1.0861071876171484,-0.4607828406486404,0.7349526247708208,-0.3823766664342571,-0.0925632404437291,-9.741206537906468
2.481403029098608,-0.9604904713739092,-0.2953351087354574,-0.1912035680321558,-0.0604136593944499,-0.3996672794866388,0.3887895905748306,0.5152869908089609
1.9012517899644803,-0.8781036071625647,-0.8853463463205746,-0.7078684206418284,0.1357928059301421,0.4793325059415878,0.3998246683294106,3.3493558743418035
-0.2803356121607954,-0.0106290865293235,-2.1004089565276405,0.484698848325277,-0.2508310187553757,-0.0979786701619636,0.569111514619954,2.809690528523044
-0.6094460262281878,0.4083963023154565,-0.6675760738501131,-1.980520770581586,1.1929982733859197,-1.169370508298249,0.1779978956339339,-5.296877036079925
-0.4618700496859612,0.2046059732067755,-2.0044425623987956,0.6312262441591289,-0.0197167622621362,-0.4246052839904103,0.5079184446995695,2.338197491225218
1.0666208435016615,-0.6753173572899487,-1.249975564027806,-0.8294870365381426,-0.0953149195407993,-0.0372490591814171,0.5397739274436286,3.342147582541239
3.1091519560765213,-1.2529821709207132,-0.4437356749970667,0.0607689030944631,-0.2769126390671484,-0.3614024450751522,0.4395626205547555,1.7368499679907448
-0.5057189179273044,0.3177648242161959,-0.7099398522335273,-1.6572690155307108,0.7838087691653434,-0.9125808869902844,0.7470607060836714,-3.165559430330099
3.8138985894150887,-1.0007767494489477,1.807234198928075,2.1155548976137637,-0.5233037011798889,1.366424108740979,0.2177431579664598,-11.51823193821732
-0.5455237580762697,0.3498469702542165,-0.6140641624548673,-1.8477947847780591,0.971151602586508,-1.05486837472604,-0.124181105038416,-4.181493259201895
1.9642847849075789,-0.92519500465335,-0.9256877931245896,-0.6770190817179208,-0.0767939276815158,-0.6800399110296849,0.5093550527999926,3.4407009243107294
1.0382337828520607,-0.5894850462248132,-1.090089162839916,-0.9583633989436808,0.1408251788413096,-0.2330767730544646,0.4554070922663106,2.530496571767021
-1.813221104635158,-4.088666468181911,-0.4413840160739863,-0.3234352471757848,-0.0765727134042007,-0.1883758585054856,0.248820829845697,1.6687545324221322
2.0945674738620723,-0.6726041354705548,0.5581397257282277,0.346425224192096,0.0316900014235449,0.8939923146946039,0.3019729683220281,-4.184377713248422
-0.2991459684348774,-0.0142770950536044,-2.372295979863936,0.7560922919704167,-0.1908276570468631,-0.0554681461928606,0.5525041813879308,3.697270730768225
-3.4329719501353506,7.24910429939132,20.81794163123106,6.100053636772669,0.3108237938159296,-0.2852998950261042,-4.9517720956839,-23.810532657738374
